url,expert_sentiment_mean,expert_positive_ratio,expert_review_count,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9
https://www.metacritic.com/movie/shattered-glass,0.378102748017562,0.6842105263157895,38,0.5452310809905384,7.6098784296825475,4.361885317450913,3.5989687983279497,2.6963377729273494,-2.977341873378091,2.525413025242097,0.7017905794303753,-0.2626802018072271,1.7041924651268159
https://www.metacritic.com/movie/shaun-of-the-dead,0.7656277698629043,0.8823529411764706,34,13.193609814582835,-7.625045105212795,1.0769120741613696,0.5746574089731389,-6.705049660386211,-0.3375589632922693,-2.877037319136953,2.1606836042748627,-2.994937093263489,2.9338914869654107
https://www.metacritic.com/movie/shaun-the-sheep-movie,0.6714899281660716,0.8333333333333334,30,4.993133492016805,-4.79281790130392,-2.5882386568709443,-0.8395722104852577,-9.801068582180685,6.888014421692119,-0.2259163173398907,3.424497975207154,-2.5677880522277268,-4.271719708313811
https://www.metacritic.com/movie/shazam!,0.7086651977503075,0.8490566037735849,53,7.056971642627232,-15.736111679352893,1.8987005124188947,-1.9353857276994555,-5.011110863483848,10.499730995779643,2.1858030966516413,-2.4463224268770967,-3.3873776600923433,0.20332108309997288
https://www.metacritic.com/movie/she-dies-tomorrow,0.4638205249058573,0.7368421052631579,38,-6.342774494734831,9.725704800947689,2.1950144380278243,2.8104604964611863,-3.9321560903754422,-1.8168318640790893,-5.522711699448832,-4.3060205311665865,12.26089431142583,4.460939618366946
https://www.metacritic.com/movie/she-hate-me,-0.3523799068218953,0.3243243243243243,37,6.473022569098388,-6.5218122964677665,4.263109841884136,-1.2117118364515729,4.679407677829236,-7.127447634482213,-4.7099420356776065,-2.0362788534824516,0.08483898429486025,4.767450516701209
https://www.metacritic.com/movie/shelter,0.6372854872183367,0.8181818181818182,11,1.4734642065692687,-0.05488659118078226,-9.820030119914595,-7.902893232271621,-0.07903195502855709,5.634101017816718,8.812207728226594,-1.1960091306005287,-3.215871025047023,1.6848378357404812
https://www.metacritic.com/movie/shelter-2015,-0.4232507348060608,0.2727272727272727,11,-3.348763932590753,-1.6666395862667591,-6.4938322647640305,1.8051820538757213,0.222712580443268,-9.320881181004147,0.3648535746284542,-7.56339055607638,-0.9760585941538282,1.3536223234231948
https://www.metacritic.com/movie/shepard-dark,0.4215405523777008,0.7,10,-12.234801751718766,14.277618502002088,-4.3094288937187955,-6.772956634015336,-4.159681597371186,-0.5518365117669839,5.6445933681707885,-9.13320599437781,6.436631345672253,-2.236526208079672
https://www.metacritic.com/movie/sheriff,-0.1027571029133266,0.4444444444444444,9,-1.6494279620815875,3.254444273126015,-1.3621696515856803,5.219360261731812,-3.8689957657826692,-1.8967500150304502,6.531904585355765,12.192613018189576,-7.781901122405788,-1.2908888105559162
https://www.metacritic.com/movie/sherlock-gnomes,-0.2856802940368652,0.3571428571428571,14,13.721891069177467,-9.69320154931706,2.4286771551150377,0.8763867907160297,-12.376771854622325,4.977013243876221,-0.6118383786334243,-0.36942357911038093,3.9775832734956094,-6.525234483164358
https://www.metacritic.com/movie/sherlock-holmes,-0.1782244303647209,0.4117647058823529,34,8.386001818415139,-13.486133983895055,3.4654996837389627,1.0873994925549137,3.33643873380413,-1.2310816503558113,0.48574867877404626,10.577936815052638,8.27724520035195,-2.5498421012920582
https://www.metacritic.com/movie/sherlock-holmes-a-game-of-shadows,-0.1496770585838117,0.4210526315789473,38,3.984896689374719,-12.093748891612513,-0.8562004017590977,5.8786548961568235,2.4334094643368243,0.7692278755007435,2.0799472346491594,4.797504459064886,6.418816689810266,-2.4170858984424486
https://www.metacritic.com/movie/shermans-way,0.3288357191615634,0.6666666666666666,9,1.5992408504255509,-8.581942349853115,-5.639739111983996,-4.4853119686830585,3.4645792839099903,1.288588400769235,3.4896672694936703,-0.21504216696953504,-2.7880631256597166,-1.474066237857564
https://www.metacritic.com/movie/sherpa,0.9981240034103394,1.0,9,-5.82492027134257,18.865296482669734,2.143327176222135,1.7356288401915916,-9.982567095237764,2.3428441409027516,4.662094579281084,4.660376475699028,-9.265966287282556,8.529643700982817
https://www.metacritic.com/movie/sherrybaby,0.4441316392686631,0.7222222222222222,18,-5.091873896410314,-2.2247941381111698,-5.566912423692202,-9.163089705033762,7.5104448528209105,0.0037802512167395275,4.272767971391112,-1.936078837655208,4.884646048921602,5.608301567104703
https://www.metacritic.com/movie/shes-beautiful-when-shes-angry,0.8334163427352905,0.9166666666666666,12,-4.912388656094782,14.097100655696241,9.850304629439407,-6.686161136913842,9.95845053617928,1.279645481789594,1.4209144346059925,-7.9694463468187,-7.960993457893002,3.132106512858577
https://www.metacritic.com/movie/shes-funny-that-way,-0.4939701628684997,0.24,25,3.8158150545129415,-7.9719419900446,-5.8043794907416455,-3.300976070369423,-1.4382436354872827,-6.170638184278637,-2.958562301244166,6.707757929891491,2.0129963370619084,-1.2650375540241952
https://www.metacritic.com/movie/shes-lost-control,0.1038765245013766,0.5555555555555556,9,-16.20076798962463,4.76785269784917,-9.62157365335513,-4.427662507615404,3.4505280923772075,-2.230467848141443,1.6558540737806808,-3.6576181255421556,1.5560547723220388,0.6232195159442672
https://www.metacritic.com/movie/shes-one-of-us,0.2068869173526764,0.625,8,8.940304586206452,16.08149072589796,-15.06860778401553,2.135011022991942,-12.881510502249292,-3.6690743546061606,0.2224122144130105,3.8360944117131157,4.379169298634102,-0.12241313051731195
https://www.metacritic.com/movie/shes-out-of-my-league,-0.161396285583233,0.4137931034482758,29,11.377301916614202,-13.368203364823863,-0.5246078414539685,-8.689731253560602,0.7790787113315641,-5.929616872140647,-1.2651174364042441,-4.737433895613572,0.3238171444868598,2.4741549123468847
https://www.metacritic.com/movie/shes-the-man,-0.071636078613145,0.4642857142857143,28,11.66642308425443,-7.0271984203047735,-3.0873528470079252,-10.644140147796236,-1.3356477783442062,-2.2389157005931044,-2.2874895953820014,-0.09800539192711355,1.577637137760858,0.7995035798691539
https://www.metacritic.com/movie/shin-godzilla-godzilla-resurgence,-0.0114754268101283,0.5,14,0.779757949030325,-12.437618259952442,4.080083628638957,6.913730635391349,-5.512034752736767,7.85105063956726,-0.45267841029007816,-1.8859592937668126,-3.1062614130335717,-6.659071844163565
https://www.metacritic.com/movie/shine-a-light,0.704137396481302,0.8611111111111112,36,-1.3995517593412468,-0.221835119120727,13.938662936927575,-8.722158055440644,2.6946355848740975,12.308052041404462,-2.70974956390774,10.712060547835161,-3.9291291744049506,3.1412862801786914
https://www.metacritic.com/movie/shirin-in-love,-0.5573935243818495,0.2222222222222222,9,-3.060169571864811,-9.642688253025735,-16.58574918726756,-2.0134521281707425,0.4250172182011441,-5.904890460572126,-0.5366314972762356,-1.1111763491687072,-5.675869882615085,0.568055022217478
https://www.metacritic.com/movie/shirkers,0.6035966902971268,0.8,20,-17.10261317332076,3.3565685100508107,3.7128089654180165,-3.6485546638911006,5.802995295124437,5.165930221210155,1.5425559184628135,-11.837039608965105,1.1035703852908085,5.938505147029236
https://www.metacritic.com/movie/shirley,0.5032646697621013,0.7441860465116279,43,-9.565325906451179,0.7719971280262402,-7.794093127818334,-3.901269398888903,0.6028057026583626,-2.2470808859446434,3.3180445766767246,-1.223734147622175,6.023046518371308,2.5375101469219086
https://www.metacritic.com/movie/shithouse,0.5374243458112081,0.7777777777777778,18,-7.830243329318304,-6.376101012118094,-2.1766042949090525,-5.059274282005038,4.147154356827438,6.02872847819998,5.57416989099801,-4.743264366827971,-4.2432914169438645,2.0274584869913865
https://www.metacritic.com/movie/shiva-baby,0.7523865252733231,0.875,24,-5.693226331184623,-4.259679734930005,-9.475069059292716,-3.323866281833441,-2.380215967494856,-1.0219142777660466,0.8657369281668607,-2.197048023922666,-2.954368818258551,-1.347662890306295
https://www.metacritic.com/movie/shoah-four-sisters,0.1627206632069179,0.5714285714285714,7,-15.173925388698837,14.521839669732952,11.221148117092943,-1.7587054705053182,1.1207245948853153,-9.835755713305879,-3.609020887118643,2.6127329917012583,7.124512738896834,-8.467250786735809
https://www.metacritic.com/movie/shock-and-awe,-0.0879512727260589,0.4444444444444444,18,-6.880830198079945,-4.485754618509182,9.920772504948667,2.369166787967811,2.5441488485628128,-9.611999536625795,2.7836903188595756,1.119769579504352,-5.795457725102259,-0.7267776320468533
https://www.metacritic.com/movie/sholem-aleichem-laughing-in-the-darkness,0.612755270799001,0.8,15,-6.427928848153012,11.2265186747535,13.365213024055883,-8.31809101868688,-1.3450863098930883,-3.4569294908272266,-0.8638251971865416,12.441821000231675,-0.7651240751232717,-4.822828428199051
https://www.metacritic.com/movie/shoot-em-up,-0.0141510840119986,0.4827586206896552,29,12.53734865878176,-10.600333560829336,2.5599436577040575,4.024729342280005,-5.347079605922735,-1.812573739975689,-2.2593584750801066,3.3468901299353435,-2.975877346095331,3.550004830263446
https://www.metacritic.com/movie/shooter,0.0973999897638956,0.5454545454545454,33,5.827600939975719,-5.9955272736587455,3.323760293570908,9.76564649606689,1.4924869956950757,-1.6636134407552274,6.48009787500806,2.1618077494107233,-4.502229723758,0.5385023825300036
https://www.metacritic.com/movie/shooting-the-mafia,0.3341309110323588,0.6666666666666666,15,-7.487179792920352,5.191332603391807,4.502348560581115,-1.0990876161120604,0.23167500650891637,-1.2163809049514756,-2.6934816819709706,-1.61424340519221,1.0753517152292096,4.55549559770719
https://www.metacritic.com/movie/shopgirl,0.0317177418115976,0.5135135135135135,37,2.839395928269796,2.8565531868494363,-13.295880310458672,-5.541809483275692,0.9617471054260811,-0.634069104330101,-2.1833848699158835,2.446137439057923,0.9146272785534986,3.5323273868563163
https://www.metacritic.com/movie/shoplifters,0.5604203715920448,0.775,40,-11.715766291056166,5.938578456321346,-0.606532247860824,-1.8243520735526129,-0.7787457284205799,1.750093891283084,-0.2348112691597346,-5.775687614724918,-0.270767619158764,-0.16917917756476342
https://www.metacritic.com/movie/shoplifters-of-the-world,0.1105508274502224,0.5555555555555556,9,-7.662441793126315,-0.5599400826179693,2.8345210775167082,-8.168197932611589,-3.1586300548493393,0.9866066061777186,2.161745078884101,-3.0634309424288366,-0.3700976375111551,-1.2189408070158627
https://www.metacritic.com/movie/short-cut-to-nirvana-kumbh-mela,0.2609514253480093,0.6428571428571429,14,4.263411834733029,18.14618394732267,4.950082290514186,-2.085837815624915,-7.214778178793988,4.66749675637311,-7.795306091781178,1.855399474415108,-1.330216047726476,1.7720716622666874
https://www.metacritic.com/movie/short-term-12,0.7572611255778207,0.8888888888888888,36,-10.709422905066507,-2.2636567310875293,-1.260414610087816,-6.590928518334081,4.277703653561925,5.38617520268986,4.215370751766456,-7.886388234312864,-0.6514759274990335,4.074747872120168
https://www.metacritic.com/movie/shortbus,-0.030675572377664,0.4814814814814814,27,-4.8343808276170295,-8.836953004034022,-3.6406753790809754,-1.0970985848309063,2.451874494763731,-2.4284268016553345,-3.534642944397962,-3.1458040957074296,-5.521524579611598,-1.5012766911248385
https://www.metacritic.com/movie/shorts,0.2652770226651972,0.6363636363636364,22,11.171275223253938,-10.861154341431961,-3.753222781503992,-2.899774934226169,-9.720761137815462,2.634874861325303,-2.80946698484206,-3.1005603034834044,-5.797123882341453,-3.1469376956067863
https://www.metacritic.com/movie/shot!-the-psycho-spiritual-mantra-of-rock,0.40038623213768,0.7,10,-9.210321361636641,1.8915845501795006,2.894508872370759,-1.250494298136247,-3.492131726998085,1.1333778306920177,-4.118038324111277,3.7856718642385077,-2.305148791402882,-6.8416979238060724
https://www.metacritic.com/movie/shot-caller,0.402132922410965,0.7,10,3.8217075700254624,-1.4131562659172203,2.7610450007446747,6.180420159527141,-3.713743057364776,-2.965016588522113,10.289106256601197,-0.71661836296005,-0.2754579100331374,-3.534755699769201
https://www.metacritic.com/movie/shot-in-the-heart,0.7207641857010978,0.8571428571428571,7,-6.307385421529412,15.208411805564971,-9.754928738990687,2.570156673111839,-5.684560005376416,-3.281940392231321,4.551482898849391,4.141224936045159,3.1151827294967704,-5.351371859982198
https://www.metacritic.com/movie/shotgun-stories,0.8653392434120178,0.9333333333333332,15,-7.313898917465767,-2.2077530858306225,-6.830032038607861,0.9303720860061726,2.2471686366548767,3.7600894448330253,7.970738242162065,3.2049267825912278,-8.437234023071111,1.8163603800574513
https://www.metacritic.com/movie/shottas,-0.3680828875965542,0.3333333333333333,9,1.7798992384308172,-9.911658252215734,-1.3254002944861405,7.105150943618058,-5.216239009729096,-0.06389719890727866,3.4577931632316328,-2.728934917918134,-13.511420157724835,-0.7828036345266292
https://www.metacritic.com/movie/show-dogs,-0.286036376442228,0.3571428571428571,14,13.396361781698443,-15.204643491319533,2.5261065891993995,-8.274795753351837,-4.860693344457056,-3.9228633322050825,-2.0840875802743373,-0.24960784216067314,-3.5338822660879305,-2.5407851584313113
https://www.metacritic.com/movie/showboy,0.0005540549755096,0.5,8,-5.4324481833982645,-5.525630483449964,-2.409380503995306,3.1510689838276265,-1.6434882438937342,-7.841301193811815,-4.494536883272725,1.540932033984296,-7.737754619408469,-2.458031685470986
https://www.metacritic.com/movie/showbusiness-the-road-to-broadway,0.7142755687236786,0.8571428571428571,14,-1.9057181069018463,3.1279856730847486,1.1532453082755958,-11.826873996455456,-4.237689314469186,5.893068314569802,5.615497865772145,1.068247748949124,-3.48749025294617,2.848824218722275
https://www.metacritic.com/movie/shower,0.7524731205059931,0.8846153846153846,26,4.038170367469524,9.697776273594881,-8.183663251350113,-4.952522639465935,-0.46255779755340265,6.056306286033269,-8.720067755241065,-1.790035857725784,-2.106018121389759,5.208106091942638
https://www.metacritic.com/movie/showtime,-0.6998006473569309,0.1470588235294117,34,17.038867527695885,-1.5142969239586355,3.4405652442979946,3.306446226916573,7.180317485276445,-3.366365572776134,3.292718139170616,0.11347593032851033,1.2875772302015933,-3.5359685364629163
https://www.metacritic.com/movie/shrek,0.2563166407977833,0.6176470588235294,34,28.389385125967024,15.604287794683609,1.0462858475540107,1.1541528922419473,5.181329141912319,8.135399465947017,-5.590426514966513,-3.623275879650715,-0.8753863821481301,-2.8488943338826513
https://www.metacritic.com/movie/shrek-2,0.48775504976511,0.75,40,12.098813824775842,-11.507580566751361,-0.7769073343935385,0.21202824597340786,-2.341381210931327,10.64156245557971,-1.5686923022612207,-2.250024227756337,-3.301993116701527,-3.7907833452588777
https://www.metacritic.com/movie/shrek-forever-after,0.2313802293368748,0.6,35,10.778525403384776,-9.85384362633533,5.717346490406463,-2.0877300867642967,-3.952508546117411,11.890557897288268,1.8081600083367928,-3.8010499426169764,4.831881588296792,-0.9329009034250535
https://www.metacritic.com/movie/shrek-the-third,-0.0836379749434334,0.4571428571428571,35,11.46527279925842,-13.236326844418528,3.937410023968183,-0.16832288871946233,0.12492481286724422,9.074790451710514,-0.2997995806567497,-2.2958624034053896,2.280003399187563,-3.1102626456743736
https://www.metacritic.com/movie/shrink,-0.6302310285114107,0.1904761904761904,21,4.042323390813756,-6.946811709637871,-4.746829952137753,2.0334520444757076,-0.8804917730995937,-8.682757971354125,3.507135041778268,1.4361148172316782,1.0431766532309386,-2.207632862170608
