url,user_sentiment_mean,user_positive_ratio,user_review_count,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9
https://www.metacritic.com/movie/free-radicals,-0.9978426694869996,0.0,1,13.638943582317728,-13.219422160681185,-2.275687086553277,-0.9671046833033319,-5.6124511453543,8.0207079093109,-4.359870690404826,1.4842184598983745,0.3425174895103151,-0.9643586316080953
https://www.metacritic.com/movie/free-ride,0.0007555484771728,0.5,2,8.024400231367519,-13.196012343491887,2.5925736457768673,19.391699389932807,12.199134777105598,1.6399075549325344,-1.4585931587116607,-2.591511532856794,2.627692196157356,-5.376018341485538
https://www.metacritic.com/movie/free-solo,0.5455601789333202,0.7777777777777778,27,9.358580148703084,2.3297983223473446,-4.055580031015893,3.0357654314291214,0.21040342725810846,-4.270230310655306,-0.5240195597392744,0.2730440091009626,-0.5557267439060254,1.6471550931034185
https://www.metacritic.com/movie/free-state-of-jones,0.4878323648838287,0.7446808510638298,47,11.586500380548308,-4.595651931425872,-0.2258760893768676,-0.5986385817543144,-0.9105500019535449,-3.172658820259785,1.379267180648792,0.02896845469077343,1.1756057944203893,2.749533950255179
https://www.metacritic.com/movie/free-the-nipple,-0.9942250847816468,0.0,1,8.27357426548642,-9.895380584454854,-0.3399978655622051,11.619787889695646,-7.8757536127267604,-6.114338804667215,2.2243004873433434,-2.536552888421084,-0.5078040010428873,-5.782354214718376
https://www.metacritic.com/movie/free-zone,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/freedom,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/freedom-writers,0.6061012662119336,0.8055555555555556,36,10.421750801253387,1.0590890298543665,-1.6254466122241378,-1.928895428608962,1.659361978210953,-2.8961138677706915,0.4060545597401394,3.7697461982297793,0.214919571355268,-1.0314053947952708
https://www.metacritic.com/movie/freedomland,-0.0391875375872073,0.4782608695652174,23,10.800211913177872,1.2321661985906933,1.3521714259030502,-1.9530672687564554,-1.7549977905645646,-0.6989482899944064,-0.780399589793535,1.353122221993412,1.2673842500363244,0.7691137750674875
https://www.metacritic.com/movie/freeheld,-0.0202776789665222,0.5,8,13.591069020727918,-10.871604722282072,-2.6542666737059553,-3.0774136677133557,-0.7635441839190256,1.276607397130512,-1.5480595721896626,-1.0863081619785313,-2.3506311611980397,1.1630442580297338
https://www.metacritic.com/movie/freeland,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/freestyle-the-art-of-rhyme,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/freeze-me,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/french-exit,-0.5669774055480957,0.2,5,12.750991775097976,-2.0515054304004576,-7.316227184702449,-2.9864848999348697,-3.431289501684966,6.576554063326182,-2.569317980479931,2.3116189215904916,0.28051068590883077,0.5604336480513918
https://www.metacritic.com/movie/frequency,0.5221644389776536,0.7777777777777778,81,-19.454586598023543,-0.5655380037350932,0.595749373062898,5.785376881152754,0.1550741670530053,-0.9556089599178468,-0.8278979024753914,-6.762218400750582,2.6967519508169957,-1.402906611408187
https://www.metacritic.com/movie/fresh-dressed,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/freshman-orientation,-0.497489869594574,0.25,4,4.492389653613543,17.139460452352168,4.301364158499364,3.986283201361199,-8.01785335921846,1.1415252315547026,-10.201699110196158,10.173112627201647,8.899750385748451,-4.617452482889089
https://www.metacritic.com/movie/frida,0.3409977555274963,0.6666666666666666,6,9.491752658350556,2.3316975675969185,-6.285417755873402,-1.5071493303198704,3.250149885033285,-2.9601512314850424,0.7485389467952974,0.9488750817642658,-2.2085013884098723,2.9886917778094895
https://www.metacritic.com/movie/friday-after-next,0.4999660402536392,0.75,4,5.325868579776296,17.11989735671387,6.092563290115597,-2.6908278686966387,3.5115577610347186,-4.66638881644022,-2.3440882336186384,6.785418117594334,2.42662521259778,-2.7066636820155585
https://www.metacritic.com/movie/friday-night,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/friday-night-lights,0.4322403073310852,0.7142857142857143,14,7.319419957591531,7.267552251911182,-0.6420665236709902,3.672009962692568,0.9444043457982778,-4.197313883292594,0.3141359964089754,1.2826231052310717,-2.5459637097205245,2.27231195364836
https://www.metacritic.com/movie/friday-the-13th,-0.1385040517546172,0.4273504273504273,117,12.174913964643691,1.593520759796234,7.748787319838778,0.019113372499387854,-0.2536996274291372,2.1543462526204724,1.4130776985422928,0.2753486511665053,1.7242279443336135,1.0363099871892947
https://www.metacritic.com/movie/friend-request,-0.2370503774056067,0.3846153846153846,13,10.68682798716538,2.0588741583220393,7.042946877882005,1.0371602734652028,-2.74293284085393,3.2865603755026784,2.3752866566926274,0.5734796703068463,-1.0593712623117189,-3.383244404198426
https://www.metacritic.com/movie/friended-to-death,-0.9989616870880128,0.0,1,13.637880064283312,-2.3269536404599065,4.89938390772204,-0.6975758363838654,-5.17211112857154,3.70899668989129,0.9985167274060808,0.5481728807402572,-0.7344259095341348,-2.2704776378339027
https://www.metacritic.com/movie/friends-and-family,0.9542653560638428,1.0,1,-37.55181738384944,-1.3858463509208483,0.3063608516413007,-0.5066138005276566,-0.05410340621349935,0.13827843285500815,0.005623449400420821,0.0939937997727337,-0.22168880104287625,0.09632331073093137
https://www.metacritic.com/movie/friends-with-benefits,0.3947596761244761,0.6962025316455697,79,11.654890545088655,-1.2283677366934131,4.96423204965653,-1.494294633718444,3.5314080617861814,-1.031230520653053,-1.4072230260763856,-0.7401390635391045,-4.38737975862713,-0.7310840139086425
https://www.metacritic.com/movie/friends-with-kids,-0.0275871137092853,0.4827586206896552,29,10.90735179726112,2.372082859594981,1.0573013134255012,-3.0059504166432562,-1.3897065348827957,2.488923847420076,-1.0425123704850279,0.1399574908637422,-2.933823134075089,-3.318379847164772
https://www.metacritic.com/movie/friends-with-money,-0.1514995254968342,0.4210526315789473,38,9.625426389371473,3.889956970373801,-1.8349277358350247,-0.7544939296366034,-3.6868098879458664,0.7800307432195648,-2.660036390941869,0.007944488243123188,-1.3468716073287144,-2.496754788754741
https://www.metacritic.com/movie/fright-night,0.2575803252115641,0.6301369863013698,73,13.687252257499251,-0.891299696459831,6.563811294650319,-1.4575954275772085,0.96731941679852,1.5794323046676415,-0.6336034518145115,-1.0745290444501692,-1.3445739483184347,2.3929302793294633
https://www.metacritic.com/movie/from-afar,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/from-hell,0.1158475379149119,0.5555555555555556,18,10.251247591924567,-4.224608187477098,0.9318764695748707,7.874854180308066,4.220468346538518,-0.953728007793112,-0.03131604428468143,1.7470662116843516,5.981428893376474,0.4090507480825635
https://www.metacritic.com/movie/from-justin-to-kelly,0.2235824557451101,0.6153846153846154,13,8.008358148871356,8.990819457866408,4.852524378391179,0.18494290042626713,-0.06381903423410333,-2.856535769588137,-6.484677182253314,2.580658778783087,2.2912724847856163,0.8472466213368789
https://www.metacritic.com/movie/from-nowhere,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/from-other-worlds,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/from-paris-with-love,0.3293303098434057,0.6666666666666666,39,11.720955710969017,1.3770600124866101,2.963799106174617,-2.241524825118525,2.249554615773984,2.096250278742991,-1.6774567421363173,-0.8181644205744121,-0.06333844054138923,2.547353333150222
https://www.metacritic.com/movie/from-prada-to-nada,-0.4970377087593078,0.25,4,10.348861947711828,-2.3923417663488005,2.1019434583378835,7.170240118239317,3.438177040817293,0.8742779322456022,3.600749291221093,-0.29842976355278206,-4.113333205707078,0.09431946559971649
https://www.metacritic.com/movie/from-the-edge-of-the-city,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/from-the-land-of-the-moon,-0.9993908107280732,0.0,2,9.334414784371624,-0.06775540490979665,0.11470897253803777,0.2618051043738463,-4.503542442673821,1.355709539388247,-0.13254919974899618,1.9188420488316584,-3.6305260893909237,-4.98506550742021
https://www.metacritic.com/movie/from-up-on-poppy-hill,0.8834658966344946,0.9411764705882352,17,7.814107783526989,5.825456843224851,-6.300720159391157,-2.2411973654439246,6.615275166384884,-0.5820790088643937,3.936815558341458,-1.14018340894616,-2.92984179641297,-3.894882919017938
https://www.metacritic.com/movie/front-cover,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/frontera,0.4993990510702133,0.75,4,10.526693920568716,4.0403769270985315,2.95970761453753,-1.5705823356712763,1.125568956581532,-2.6977918151120206,5.838506810094263,-4.498198089088051,-3.305637154123887,-2.4466927194761214
https://www.metacritic.com/movie/frontrunners,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/frostnixon,0.5239978931166909,0.7636363636363637,55,10.409719707179791,3.3458903824398902,-2.4479321481285017,-3.4486915165756047,0.4364548405846789,0.2802105295603864,-1.994049615634208,-0.8100875385993596,-0.5206949471855784,6.444626591783699
https://www.metacritic.com/movie/frozen,-0.0040411331823893,0.5,28,10.981361604496914,3.5624804778033665,4.126689003854417,0.13751473419765908,-2.385563922748122,2.3348743079528567,1.788598102481908,-0.020100494167575977,0.7706967894072139,-1.2234991310865697
https://www.metacritic.com/movie/frozen-2013,0.2700572787375932,0.6320224719101124,356,10.740348075347615,1.1224920870118449,6.122122032350724,-0.1641344670709678,4.820627161633234,-2.584467415054746,-1.324336817491445,-1.2518391522030774,-0.4939688139181061,-2.2389246257054785
https://www.metacritic.com/movie/frozen-ii,0.1059345039513593,0.5573770491803278,183,9.143919414856708,2.50275815733235,3.412623587982683,2.198370965949589,5.741564062871328,0.12374528416772868,1.1536646196290947,0.24342288114878508,-0.5395308743662023,-0.5935723358336202
https://www.metacritic.com/movie/frozen-river,0.2349888285001119,0.6190476190476191,21,8.166339692396908,0.30761535400044726,-4.443702089433026,-0.828722220531265,1.2737375116330822,-0.9842412577221206,-2.8306963515284265,1.0615675868719296,1.2790784408378881,-0.2749368752529079
https://www.metacritic.com/movie/fruitvale-station,0.6989512837358883,0.8571428571428571,56,12.464968525507514,-4.0365171306383765,-0.9637827360349168,-2.479911719541568,0.42129606459260555,-3.6647447271179914,-0.48800480994072515,-0.42952085971055415,-1.943051964559905,2.494057214737576
https://www.metacritic.com/movie/fuck,0.0027896165847778,0.5,2,9.987589363503968,7.349605178934009,7.659611291897393,5.457635852679008,-4.63761209651638,-0.43452315274813097,-1.3417960077782005,0.40486254673005817,5.9499512072833,0.9670462746815907
https://www.metacritic.com/movie/fugitive-pieces,0.9997822046279908,1.0,2,7.155446632056666,22.532349557471576,-9.087340431533574,-6.394281418963744,4.88381778796431,6.1607415479579135,-0.5475026755140207,-0.26177119949774147,4.028274801939254,-1.0423536505730044
https://www.metacritic.com/movie/full-battle-rattle,0.997485101222992,1.0,2,8.330158108153364,-1.1030778023357388,-7.156120919755648,6.621468695710741,-9.657217927458221,-8.120647224020761,2.757182292556193,6.494499411240189,5.884935244870272,5.179125463998094
https://www.metacritic.com/movie/full-frontal,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/full-grown-men,0.3333494663238525,0.6666666666666666,3,5.441902612118691,11.786261532611668,9.75356356556239,-1.874056839200651,4.649676322887038,-2.6974747050510097,-2.3182035912413688,-0.5913460281327165,6.015555361095316,0.06266072514009452
https://www.metacritic.com/movie/full-of-it,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/fullmetal-alchemist-the-sacred-star-of-milos,-0.0550352185964584,0.5,4,12.284420760681824,1.1864274609123266,10.363741973408395,-0.3049557022105043,3.1916916646275055,-1.4158029376025627,6.061046264301687,-3.6344908014181256,-1.504015414388391,1.0177757752015353
https://www.metacritic.com/movie/fun-mom-dinner,0.3847914338111877,0.6666666666666666,3,15.835888629026165,-11.802326493048925,8.616302833267387,-4.618233682702119,1.2895392501149723,-0.0821659647105083,-1.4329031581358564,1.8528410289474078,-3.4863332326209946,0.6616684910405206
https://www.metacritic.com/movie/fun-size,-0.0983462532361348,0.4444444444444444,9,11.756602902234977,6.000232773350296,8.291755155549522,-1.7370668595453425,-0.6388329992662132,2.341060642094712,1.9138917944012515,0.9551504893845386,-1.3881988481827887,-3.1168494485483174
https://www.metacritic.com/movie/fun-with-dick-and-jane,0.0556339839330086,0.5384615384615384,52,9.729655936768326,8.830744029736024,4.538998235988954,0.9965921713598247,-3.307686079626773,3.114786490946946,-3.939367036836332,1.8120335205021842,-1.078518237950639,1.1530173284101024
