worldwide_box_office,production_budget,theatre_count,runtime,metascore,userscore,expert_score_avg,user_thumbsUp_tot,user_thumbsDown_tot,user_rev_count,year,expert_review_count,expert_positive_ratio,expert_sentiment_mean,user_review_count,user_positive_ratio,user_sentiment_mean,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9,expert_svd_10,expert_svd_11,expert_svd_12,expert_svd_13,expert_svd_14,expert_svd_15,expert_svd_16,expert_svd_17,expert_svd_18,expert_svd_19,expert_svd_20,expert_svd_21,expert_svd_22,expert_svd_23,expert_svd_24,expert_svd_25,expert_svd_26,expert_svd_27,expert_svd_28,expert_svd_29,expert_svd_30,expert_svd_31,expert_svd_32,expert_svd_33,expert_svd_34,expert_svd_35,expert_svd_36,expert_svd_37,expert_svd_38,expert_svd_39,expert_svd_40,expert_svd_41,expert_svd_42,expert_svd_43,expert_svd_44,expert_svd_45,expert_svd_46,expert_svd_47,expert_svd_48,expert_svd_49,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9,user_svd_10,user_svd_11,user_svd_12,user_svd_13,user_svd_14,user_svd_15,user_svd_16,user_svd_17,user_svd_18,user_svd_19,user_svd_20,user_svd_21,user_svd_22,user_svd_23,user_svd_24,user_svd_25,user_svd_26,user_svd_27,user_svd_28,user_svd_29,user_svd_30,user_svd_31,user_svd_32,user_svd_33,user_svd_34,user_svd_35,user_svd_36,user_svd_37,user_svd_38,user_svd_39,user_svd_40,user_svd_41,user_svd_42,user_svd_43,user_svd_44,user_svd_45,user_svd_46,user_svd_47,user_svd_48,user_svd_49,is_drama,is_comedy,is_thriller,is_action,is_romance,is_documentary,is_adventure,is_horror,is_crime,is_sci_fi,is_other_genre,nr_genres,is_season_Autumn,is_season_Spring,is_season_Summer,is_season_Winter,rating_G,rating_M/PG,rating_MA-17,rating_NC-17,rating_Open,rating_PG,rating_PG--13,rating_PG-13,rating_R,rating_Unrated,creative_type_Dramatization,creative_type_Factual,creative_type_Fantasy,creative_type_Historical Fiction,creative_type_Kids Fiction,creative_type_Multiple Creative Types,creative_type_Science Fiction,creative_type_Super Hero,creative_type_Unknown,director_bucket_low_exp,director_bucket_mid_exp,director_bucket_new_director
0,20000000,64,101,47,7.5,50.76923076923077,0,0,1,2005,13,0.0769230769230769,-0.8064593581052927,1,0.0,-0.6432172656059265,6.94587633237699,-4.194248436797474,2.9447247402452135,0.0300788925158067,1.592276144319527,5.074174181088423,5.141261807929996,2.427074921495053,-1.5640636154488097,-2.5920193102594538,-0.3509952654821601,3.771246157286187,-5.98340471601383,5.4380503828130475,0.89294148285202,-3.509849419705107,-4.715355187397595,3.237458611010542,3.680051168870425,1.4929557299737206,1.9566595166829197,2.64205889395671,-1.1775142440265536,0.6621620438869289,-0.6732618788552834,0.8862577402147395,1.853793291983206,1.5784705382961364,-2.04978679702125,1.7182862736836553,-1.7659803776574765,-2.550091424820253,2.4374747882564356,-0.8409967689708702,1.2209876879019403,-2.3241720624648656,1.427467216787749,-1.706282645716947,1.1041545183011643,1.665908421301049,0.5725304576787448,-1.0327156495876433,-1.8218352396887671,1.1092004385755907,2.602657898838469,1.113813094792059,1.3576730111977484,-0.321295081043668,-2.5655609055939297,0.6738719798051519,4.351573999136888,14.22817400251386,-1.2586545166186385,3.393549773211688,-6.007965283609006,0.6359386597200836,-3.475758698868783,5.984975058630431,-1.857825274018338,-5.705511238822385,-3.2479101438316453,-7.639766851673606,-12.449902626233063,-0.7817612064757965,8.685605054476213,-5.1409453999680546,-0.8534105421914314,-3.018050833669882,1.0009815662673902,-8.618375513837501,-2.1765302393544843,5.036092502738503,0.3220412959012231,-1.8069659363045107,-3.13985943541064,0.7627024900147598,-1.1580052106843326,4.790794022090898,-0.9584509013868542,3.589877359480822,4.56912155357239,2.424208412829273,2.4154018656301517,-1.1109552242758207,2.359687601804743,0.9165775749396254,3.2049546943569074,-1.6254932078210071,0.5126305972309828,0.8981332978000346,-0.3333817390278344,0.5308467156309826,3.672749338877062,8.305579734357211,2.7116334451722266,-0.2860668468096579,-4.429609880308862,2.8001860938912935,-1.596489928684356,-1.059600198573056,1,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,0,0,88,55,0.0,62.5,0,0,0,2020,8,0.875,0.746469683945179,1,1.0,0.9542653560638428,-13.808017219005006,3.6159993552199694,2.5575192375356615,-7.692062022079927,2.2431467094085207,5.176645139918546,3.808803679029832,-8.196535972698765,-4.118933971243479,5.43941951786354,-2.0024247572518767,-0.4711510181286225,1.4880929350432417,8.734435158502045,-3.141327587594386,7.462430192817623,1.2840159250887977,-2.7808250800484853,-1.589089276041204,1.280455925635967,-0.91728193577337,1.2506615503007044,-2.9112457613541465,0.8678236830424574,-0.8319323196975972,-1.9512213705400705,-5.044072795905544,1.7161260359987738,2.0381252867939077,3.3122516336512593,-1.4507117235830227,3.242013814133287,1.5196528227940225,2.403966516239346,-1.8224111428570111,-0.3232026787762196,0.0550634633358179,0.8465510129638576,-0.8962833209369819,-2.6425418294766563,-3.188963099307474,-2.06457755122389,-1.4112569306997549,3.1910536865821486,3.271215422519615,3.093125683021698,-2.3197793421381543,-1.5827436967522526,0.8227499488118362,1.5528844427697188,-37.53156799453989,-1.319324278640457,0.2833477684130249,-0.4809397943766917,-0.0757480503510443,0.1483588725552864,0.0256805805931943,0.067852436288136,-0.1747113470654785,0.0872035735195487,-0.1147723944482881,-0.062610420795462,0.1573722122993902,-0.0257900076592669,-0.0254030702341291,-0.0090627418651761,-0.0121129202653327,0.0103864070117418,0.0815128773104842,0.0017550039118811,-0.0510130004481821,0.0079335590018639,0.0439083921726301,0.0075145799898603,0.0607195298909794,-0.0121788083581876,0.025587415531556,-0.0084126516803506,-0.0146730348251885,-0.0081300013847317,0.0183968201742253,-0.0108994404818968,0.0032046847644937,0.0121379804783028,-0.0111478039542966,-0.0055507859221955,0.0001346805829281,-0.0115021579372291,-0.0119610303382573,-0.0222664506627779,-0.0045713606997651,-0.0049735272846329,-0.0010245013535534,-0.0057850535714726,0.0073020928650871,0.0024976750391216,-0.0059722895287545,-0.0087778168925171,0.0038753039001262,0.0184139555173784,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,93,74,0.0,75.93333333333334,0,0,1,2020,15,0.7333333333333333,0.4732254028320312,1,1.0,0.9997926354408264,-4.885819754679996,-7.925751776845841,16.41766259446904,1.4334647339490778,9.268740970047071,0.5726488678519249,-0.3547461490970901,7.285034153061321,6.507805541797145,7.010776165289864,2.7056792728109245,-1.0952640870107837,6.463360861603366,2.7544703402761654,-2.5024146231604947,5.640947434732568,-2.796137238672491,0.1805843033906254,-5.142785717855196,-3.115351078001929,-2.3053060737147457,-0.1496287718015193,3.0111667897621253,4.414950941023172,1.2861663749346537,1.7741657761120933,-0.0513634224057584,1.09876594922084,-1.2009050619156565,0.3495442486958705,-0.6176642903363383,2.6912181618199025,2.296401279862758,0.0221895820046813,2.93810771826547,-0.570954152152953,-3.289243952568621,1.6450940634906994,0.970390364614994,-0.0682981270067603,2.3775018230633664,2.4345449353569553,1.304819679491568,-1.422539912866463,-0.2764371525912152,-0.642311761601764,-1.3905984922871826,-2.0287774215151457,-2.4840500172889097,2.62775681773913,7.45841879390716,21.555951931091464,-15.72116275754398,-8.269007840689156,1.9722417406099173,5.5440671566514625,-6.431379050709442,0.6778412873932305,6.399313154708072,6.360560151707307,2.023152773698682,0.1359109374100373,4.980079222977758,2.4205784968647577,0.9021645299969572,3.823304105918461,-8.053696498781902,3.2427291216604597,-2.2125429129469216,7.1724479142402595,-1.5963979145239091,-10.711762908000445,-1.9306073594789728,0.0410054613924634,4.185208189877884,1.6513290393773057,-1.3723937011833136,-2.49711871449941,-1.6172212643507935,-5.443871237092642,1.08101288876015,-0.8060647571868298,-3.9631568206260046,-0.7884157219620896,-0.1425758570655586,-0.920564342188814,-4.334940035213563,-1.3769938367089805,-2.6167084262519498,-2.763454195117814,2.1801259847944237,-4.620476467007323,0.1675670524814742,2.554754451635624,-1.5774629004577696,1.4259273754114736,4.113308169806295,-0.1702142937044153,0.0336003895539862,-2.5439035945381274,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0,0,1,93,60,0.0,61.857142857142854,0,0,0,2013,7,0.4285714285714285,-0.094346352985927,1,1.0,0.9542653560638428,-4.595235641671078,14.315585030331697,5.446678827686715,4.907058700443883,-7.115748385104681,-5.972010383927758,-1.933838825395093,-6.738693048630018,4.1400851409901795,-1.9564368231699607,0.0652619503764301,1.9181859294994037,0.4595515665050471,-4.781944613121173,2.183335363039112,-5.176726534087269,4.617989508850874,3.1301198656204607,-0.418884269060719,5.755720646464697,-5.896436549418995,-2.25478818659449,6.617847990014747e-05,-3.903289583681071,0.7050827613792783,3.444324458515653,1.0591202385716023,-1.421907553389612,-2.9490786495816916,-0.7659657871220973,0.3431172483083962,-1.6823206646849995,-0.8566957845271184,-2.6042540093571764,0.7830596256549499,-2.6760157399570375,-5.718149358788451,1.7651633404922673,-0.0536682087737707,-1.3023148259406674,1.3158010615395264,-3.0540192242708413,0.4739756869023969,1.7449861945536207,0.4821762282327384,0.3170708033818269,3.728420250773505,-1.0445044716819925,-0.9831954670452148,3.4321353577780225,-37.53156799453989,-1.319324278640457,0.2833477684130249,-0.4809397943766917,-0.0757480503510443,0.1483588725552864,0.0256805805931943,0.067852436288136,-0.1747113470654785,0.0872035735195487,-0.1147723944482881,-0.062610420795462,0.1573722122993902,-0.0257900076592669,-0.0254030702341291,-0.0090627418651761,-0.0121129202653327,0.0103864070117418,0.0815128773104842,0.0017550039118811,-0.0510130004481821,0.0079335590018639,0.0439083921726301,0.0075145799898603,0.0607195298909794,-0.0121788083581876,0.025587415531556,-0.0084126516803506,-0.0146730348251885,-0.0081300013847317,0.0183968201742253,-0.0108994404818968,0.0032046847644937,0.0121379804783028,-0.0111478039542966,-0.0055507859221955,0.0001346805829281,-0.0115021579372291,-0.0119610303382573,-0.0222664506627779,-0.0045713606997651,-0.0049735272846329,-0.0010245013535534,-0.0057850535714726,0.0073020928650871,0.0024976750391216,-0.0059722895287545,-0.0087778168925171,0.0038753039001262,0.0184139555173784,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0,900000,0,94,43,6.5,51.25,0,0,2,2012,8,0.5,0.0197106823325157,2,0.0,-0.9879219233989716,0.2919937122582127,-7.536555570326,-8.868309050289142,-11.435151963162523,7.104877133099941,-7.45679809201223,1.3591955902124662,-1.3950779718878323,3.703513550432205,-0.3908082603901871,-7.971355262941215,3.913708002173948,3.770640524165042,-8.206055385682523,2.3303111201327926,-4.122901360209177,0.8923613393237173,-5.078205329546607,-0.2231807313201127,2.4731042538682666,3.13489614854301,1.9891445813847437,2.7941150007857134,0.7625158647268682,-1.4710934339064838,-1.894385034181628,-0.3054275869584272,-2.7869956929416104,-2.4079524329926563,1.1803370154888069,-3.6618176980643975,1.466531123937147,2.2540264849896703,-2.816695067265223,1.332568605016251,0.0641821215649249,-1.5987986196815271,2.0496852743667215,-3.507746193120112,-1.813975655302946,-0.3451413040299094,-1.371388906624953,-3.8718991506948424,-0.6190387059456546,-1.098525277885317,-2.5651326383055677,-0.8494731898785002,1.0238352409216676,-1.2154973475807964,-0.9631617279573574,14.532151514012252,-8.002325216029362,-2.7799418452561966,-8.271163365723297,-0.9471988564431713,8.30816381203936,-4.0475272864790925,1.6187690037709566,-3.912925019276865,-0.1627645614988285,1.1332548345975573,-1.1333509430545377,0.7799749924684404,3.248558581001558,-1.6704279271374975,4.298896862932364,-1.0477644625611957,-0.5034719136810023,3.731032839188411,2.2256943537391143,3.3548200534609403,4.28373653153831,-2.2257204460949547,-3.607837443272416,-4.340705830080119,-2.065118335714898,-2.167387793775448,-1.303766663792579,1.7227844841707969,0.4993762630606114,-0.9849758459788058,3.480166577872866,-0.611897022847678,0.021121906277146,0.2616694842763806,3.9891046313026344,-1.7254197457777771,-0.2810267204874108,-0.6455392109733209,-0.0381177419915497,-0.2847818781487529,1.519117779189881,-0.1735790279932535,0.3840191858568913,1.3937528019888583,0.142996780004223,-0.9732087110471273,1.4445483484480957,0.8025312656413934,2.0223989289090136,1,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,84,34,7.8,43.57142857142857,0,0,0,2001,14,0.2857142857142857,-0.4249796739646366,1,1.0,0.9542653560638428,19.09695439461746,22.766956541574455,-5.777436542660328,3.092241644876864,9.386443729516142,-1.0959003018846505,-4.23607001783149,-6.538931078860614,-2.54773433261611,-1.4337569603945028,-8.729938926872068,-4.382592506603203,2.3404380296832783,0.2332916832727273,2.939251317883286,-0.8506654845483269,-0.4238995856499044,0.7948623089530088,-1.2620856584169575,0.4527570197070513,0.3721255996797001,1.9086866655906607,-3.3465800737397613,0.95070160495159,-2.2385110792199354,1.4478433278214151,1.1191489860213415,0.556921061233767,-1.5382911995887918,0.647689849283386,-1.034201389957841,0.4581392887884092,-1.4883394524709637,0.1446148505343219,1.2697957064553722,-1.0716508134695366,1.6156932901943857,-1.1938454029933132,-3.1777824001409583,1.6825764279916864,0.4895937192499773,0.9582725619809576,0.4591214576327599,-1.0976672557741087,-0.3102092366367627,-1.7333509807063574,1.170433336262552,-2.392353978064201,-0.706685378760749,0.2345523409355452,-37.53156799453989,-1.319324278640457,0.2833477684130249,-0.4809397943766917,-0.0757480503510443,0.1483588725552864,0.0256805805931943,0.067852436288136,-0.1747113470654785,0.0872035735195487,-0.1147723944482881,-0.062610420795462,0.1573722122993902,-0.0257900076592669,-0.0254030702341291,-0.0090627418651761,-0.0121129202653327,0.0103864070117418,0.0815128773104842,0.0017550039118811,-0.0510130004481821,0.0079335590018639,0.0439083921726301,0.0075145799898603,0.0607195298909794,-0.0121788083581876,0.025587415531556,-0.0084126516803506,-0.0146730348251885,-0.0081300013847317,0.0183968201742253,-0.0108994404818968,0.0032046847644937,0.0121379804783028,-0.0111478039542966,-0.0055507859221955,0.0001346805829281,-0.0115021579372291,-0.0119610303382573,-0.0222664506627779,-0.0045713606997651,-0.0049735272846329,-0.0010245013535534,-0.0057850535714726,0.0073020928650871,0.0024976750391216,-0.0059722895287545,-0.0087778168925171,0.0038753039001262,0.0184139555173784,1,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,0,0,97,40,7.0,46.0,0,0,0,2012,7,0.2857142857142857,-0.434214779308864,1,1.0,0.9542653560638428,-0.8548364735338052,-18.89555519131209,1.5979708619979398,2.9137964592507672,6.3086220606160595,-1.055537472493317,-1.2120342082189153,1.5486393731863832,-2.523040773106203,-0.1868163221653702,1.029551863841547,-9.168839954281854,5.399700854490183,8.450838508103583,1.7936887237525858,4.564204564164851,-0.6222530570104187,-5.029500167425302,2.8721118687370857,-2.214765107984318,0.8312937157225013,-1.8880373542184057,-0.9133315002361492,3.912269878100749,3.015469796370508,-0.0594167557931875,-0.3901192434754795,1.0006166038136473,-0.2541986125362027,-1.515011585704098,0.8812154275259747,-1.2643522360219142,0.5192462488221133,-2.7634145000104233,0.3596355178649481,0.7112648606728923,-0.1963111476092353,-1.8185984671086897,-0.8662471623900136,0.1951040185546942,0.9763357993402504,3.9797627747244313,0.2504891474066864,-2.4975419793205815,2.589793622665714,0.9273522569472992,1.3797461472684227,-0.0641169063290845,0.3581374373982283,1.1729189559482016,-37.53156799453989,-1.319324278640457,0.2833477684130249,-0.4809397943766917,-0.0757480503510443,0.1483588725552864,0.0256805805931943,0.067852436288136,-0.1747113470654785,0.0872035735195487,-0.1147723944482881,-0.062610420795462,0.1573722122993902,-0.0257900076592669,-0.0254030702341291,-0.0090627418651761,-0.0121129202653327,0.0103864070117418,0.0815128773104842,0.0017550039118811,-0.0510130004481821,0.0079335590018639,0.0439083921726301,0.0075145799898603,0.0607195298909794,-0.0121788083581876,0.025587415531556,-0.0084126516803506,-0.0146730348251885,-0.0081300013847317,0.0183968201742253,-0.0108994404818968,0.0032046847644937,0.0121379804783028,-0.0111478039542966,-0.0055507859221955,0.0001346805829281,-0.0115021579372291,-0.0119610303382573,-0.0222664506627779,-0.0045713606997651,-0.0049735272846329,-0.0010245013535534,-0.0057850535714726,0.0073020928650871,0.0024976750391216,-0.0059722895287545,-0.0087778168925171,0.0038753039001262,0.0184139555173784,0,0,1,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,95,32,4.2,39.1,1,1,2,2016,10,0.3,-0.3989760398864746,2,0.5,0.0007374584674835,4.997991273615935,-1.7332175616736585,-6.979934864883036,15.86123567216024,-9.370336101271638,-7.962497693232273,3.3601927560383316,2.08793242857492,0.4129156762169476,0.2661763064393743,1.0561980495356615,-3.9765000113180062,7.568153733631139,-1.3356229612783517,-2.006689675821274,1.7958150297197033,0.2835216242251541,1.983709691132516,0.7721325266366204,-1.5274097099563697,0.2562817095883383,1.3075089479767668,-1.7934158652047754,-1.1710440530793451,-1.3827655119959303,1.271283487767772,-0.049678320824794,0.7822584639126521,1.556668935863421,-1.9594285614232023,-0.2946365828855933,1.7710665738818971,-0.8195189037082287,1.963184255778604,0.4679833187394522,-1.1725124937330076,1.240855358932702,-0.9422015686879436,-2.5380960812683933,-0.61790798046808,-1.1835553903902227,-1.6136785840212975,1.5480574613630025,0.7694347906779198,2.385271254142359,-0.4741292085054716,-0.38058687308428,1.9049515215325112,2.011828715164771,1.4551635341949885,8.451098649343244,11.567662120108338,0.7754355171108165,0.5872229865851244,-3.218679163961338,-0.8017046776430646,-2.44114410591919,4.069056451663082,-5.753712166932911,-3.3963630682467776,-1.0265396811321323,-0.3689830919007831,-4.977522829230152,5.146988188144629,3.9892777006245903,-2.250564365693835,-1.760271133378873,-1.9602818412052023,0.3338886447210305,-1.2008727147309712,-5.08033366403716,3.869409149520051,1.825986970910301,-4.245927442002736,3.28299505497168,-0.9051026636203688,-2.4288906497836833,0.4150569842755798,-0.7706289878003075,2.289258769309773,1.498689086542513,-0.5841254810278945,0.7619131970468844,-2.044775757958187,1.5011314690839248,-0.4343851325136247,1.5321729441923289,-0.2615953354596286,1.2054730794322963,-0.8371215759184291,-2.194131930006414,0.5791395133735399,0.5256429740341231,0.1391765298472806,0.4719110565004442,-1.116945105435862,0.1302107440570949,-1.860259877987524,-0.8943784613399531,-1.159380273778516,0,0,1,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,90,55,0.0,58.111111111111114,0,0,1,2015,9,0.6666666666666666,0.3327290415763855,1,1.0,0.9917323589324952,-8.326577980674347,-5.277307030907406,-7.702571968166024,0.769290203354733,6.251588766563105,2.3036733608608846,5.351824264246216,-0.2149879612373797,-0.3911032673743236,-2.084310833938075,-4.248621936917054,-1.0011461402154975,-2.1653971163669956,-0.5708330138725015,-0.7791222901100237,2.0832110841325795,-3.5144173734228294,-0.9855198929560156,-0.8449383063638254,-0.7363440850242813,-0.1334968939308851,-5.1278043047747515,-0.4532397577873073,1.2026565113643368,3.7258935411203034,2.589895580633641,-4.044939808145433,1.598985807998108,3.7628835566201984,1.6119782840787749,0.0935788085664831,1.6047790012137335,0.4553422897817489,0.1997007748579206,-1.3300336797913157,-0.7584525910154838,-1.4405615330680035,-1.3413631999996976,0.3352308798252358,-0.0377184814966288,-3.3016959154402965,1.4112820254429068,0.8850916476971296,-0.4382306823150163,1.6909052581607538,-1.383883994698928,0.2800841529045458,2.1695508299546704,-0.4554313744765102,1.4171225654962902,16.099043268612995,-25.796927210654303,2.6494811137360315,-7.0027908348542045,8.975110458534179,3.408559165830824,3.5283992901397663,0.6699438565271091,2.963970312189109,-4.366231003649232,9.518855675223096,0.2934521281704862,-4.204527338100282,-0.9036958527762048,-3.059536106960248,-0.4311794535227145,1.813946527881215,2.170342361420425,-1.4628611505800224,-4.899922425886521,-2.8007573503347856,-2.588945920244488,-2.9750824430512854,-1.3467131751282837,4.605353765699657,0.675587410725582,-3.2818887392171985,1.0280013407308406,2.91765132588255,-0.1089897267956328,-0.2227965958788439,0.5895241811308201,-0.3134036110095194,-2.221979810973738,1.986168850137207,1.9261230761610515,-1.53793085170837,0.8532880087195454,2.0521963052831262,1.63584096807114,-1.3969514837197807,-1.0522259602699695,1.1727977068074318,-0.9076994015070105,-0.4541209219640012,-2.6214497726222796,-0.038321950547691,1.2212071606495745,0.2413643460032405,1.3072996332922135,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,82,69,5.3,72.0909090909091,0,0,1,2000,11,0.6363636363636364,0.2655081423846158,1,1.0,0.99988853931427,19.753012912698207,24.768603489486303,-5.627702281317027,-3.6205615344221687,2.670172693273238,-3.4380106153672436,-8.798126513631779,-1.8283919687865848,-2.442483660933648,6.85041378899587,-0.0599635487195315,0.4752480662115223,4.814913650766709,-8.880980529497347,3.7558607073620047,-1.7440044501022205,-5.294321506134053,-4.135726609447413,3.8550247430534057,2.364099294650131,3.767796665856796,2.557816634530854,-0.6711475789462971,1.53973481857111,-1.1755947251803411,-1.976767956056122,-0.6785125752272909,1.9165870039425708,0.8534283660796287,-0.6742937468756722,0.3522502921356029,2.567464582701923,-0.4548300456609787,-2.213481609143461,1.2297566844815906,0.6327701915160913,-5.819841531952531,-1.1691459444812184,-0.8264851668309254,-2.828048794319393,-1.601387360614047,-1.3669270553706476,-2.8950163876105264,0.4372274374041923,-3.132564440853513,-1.4113836252072998,-0.360152791739585,-1.2854525462413096,0.0874564202734475,0.1740765888143255,10.523122128735537,20.443653684793972,6.816116876947588,-5.720550573527785,11.232656716474228,-10.340634415075138,-12.84043436081561,2.439297826719355,4.066248397943943,4.309465369957006,-3.57635468674802,-3.5582319747589075,5.853412775475796,6.375290934845777,-0.8344283629795869,0.7609743678681224,-2.6520896417130473,0.2262177803805385,0.6677275040253284,3.045533008526484,-1.3951495775437197,-2.6492475309799373,7.446652143904036,-0.499030624092368,3.6547235652139856,-0.8515990033356443,0.309692954348418,-0.992955396225802,-1.1367608619424754,0.2781375339223502,-1.778602673970362,3.499537839585275,4.866841545083043,-8.08722376357913,-0.6515402753662292,-3.1634954686054892,-1.2931384391198373,-6.033786575140564,0.6195323573233578,-2.2533470621120144,-1.2676831406284612,-0.6113552410259357,-2.375323068350942,2.1614783772704276,0.9773529638138791,-1.2837170061206982,1.4350818959113416,3.3237803599850433,-1.3349958403598032,-1.9663743817873265,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
